time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
0.1,-0.00625666695722,0.00124741316731,0.342375029541,7.6883956177e-18,-9.9625722147e-10,0.00235325414418,6.28318530693,6.28318528922,1.75493132359e-07,0.0,0.0,0.816400106753,0.121088396515,1.8316003203e-07,0.0,0.0,-0.816399931908,0.119214366878,6.28318529185,0.0,0.0,0.119213659073,1.82282915873e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.38566434801e-08,7.31719258745e-06,-12.0450494607,1.2927189175e-07,9.70027804821e-06,-8.75736078721e-05,-6.15305267848e-08,1.13805801743,-9.15800160151e-08,1.14742816561,7.66682095588e-09,1.14743170463,-9.11414579363e-08,-0.00114203197882,-4.05618957302e-05,0.0985961183906,1.42153196252e-07,8.85655652903e-07,0.000378911066559,-0.00146123477183,0.000254575795119,4.91829492278e-07,0.000247458810918,0.000975079543423,0.002732219873,-0.00986252911389,0.00250287936069,2.83401027446e-06,0.782744479495,0.782744479495,0.782744479495,0.519735166794,0.0191623282129,0.01914392171,0.0191439155428
0.11,-0.00626344727661,0.00124396201951,0.342174461772,7.63289513561e-18,-1.0750351117e-09,0.00236493667023,6.28318530705,6.28318528813,1.75378709111e-07,0.0,0.0,0.816400106753,0.141989823188,1.91462996568e-07,0.0,0.0,-0.816399931908,0.139991339053,6.28318529973,0.0,0.0,0.139990549291,1.89710271492e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.67075289073e-08,7.61009274432e-06,-12.0462197029,6.55729231568e-08,1.12686985973e-05,-8.74741999356e-05,-6.15305267848e-08,1.19205088406,-9.57314982841e-08,1.20204330473,3.72392872094e-09,1.20204725354,-9.4855135746e-08,-0.00114256376401,-3.07302761939e-05,0.0986240878701,1.37069496204e-07,9.56836937553e-07,0.000406885986845,-0.00156060974035,0.000249213293798,3.7422135772e-07,9.50366375037e-05,0.00121376826428,0.00265811150894,-0.012274056673,0.000961004581768,2.59662624558e-06,0.772744479495,0.772744479495,0.772744479495,0.519735166794,0.0190327101102,0.0190128308436,0.0190128236351
0.12,-0.00627144970992,0.00124006696228,0.341945325213,-6.38252641117e-19,-1.45038807926e-09,0.00238135777197,6.28318530693,6.28318528602,1.75234631999e-07,0.0,0.0,0.816400106753,0.163775678481,0.00543884396458,0.0,0.0,-0.816399931908,0.161764766778,0.00925831099877,0.0,0.0,0.161763887609,0.00925754172633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.05189025122e-05,1.11678825766e-05,-12.040573227,1.30220515534e-07,1.13893475289e-05,-8.69689569122e-05,-6.15305267848e-08,1.2416216076,-0.00271942198229,1.25167616611,-0.00462915549939,1.25168056195,-0.00462877086316,-0.00114782142919,-1.92438201339e-05,0.0986522659659,9.92531444209e-08,1.04429517443e-06,0.000435122208127,-0.00167667101692,0.00019606770256,5.13992294013e-07,-0.000804473820608,0.000854751269799,0.0028013472911,-0.0086382785812,-0.00813324004412,2.10101043194e-05,0.762744479495,0.762744479495,0.762744479495,0.519735166794,0.0189154556778,0.018894227953,0.0188942189825
0.13,-0.00628112089008,0.00123532410699,0.341690949181,4.2269464994e-18,-1.92554920059e-09,0.00240788187429,6.2831853071,6.28318528383,1.75501897404e-07,0.0,0.0,0.816400106753,0.186595167722,0.0157832947923,0.0,0.0,-0.816399931908,0.18455437919,0.0214247142328,0.0,0.0,0.18455335101,0.0214232501937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.76105332e-05,3.19347913489e-05,-12.2426467728,8.85973201721e-08,9.90027534238e-06,-8.79038214012e-05,-6.15305267848e-08,1.28602416139,-0.00789164739614,1.29622810405,-0.0107123571164,1.29623324495,-0.0107116250968,-0.00115005113184,-9.38306038734e-06,0.0986774563789,8.30854971364e-08,1.11495667179e-06,0.000460338051562,-0.00177634932728,0.00017353051631,4.94909618514e-07,-0.000146001679241,0.00125612481497,0.00252775615081,-0.012698514387,-0.00147752277553,8.51291588333e-06,0.752744479495,0.752744479495,0.752744479495,0.519735166794,0.0188046972484,0.0187821209051,0.0187821125754
0.14,-0.006292508218,0.00122958832103,0.341432977445,4.62971810465e-18,-2.08443458255e-09,0.00243464439569,6.28318530708,6.28318528244,1.7534281882e-07,0.0,0.0,0.816400106753,0.210369553174,0.0259887610925,0.0,0.0,-0.816399931908,0.208207707609,0.0309473683489,0.0,0.0,0.208206619824,0.0309470014078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.69846843009e-05,3.58151998224e-05,-12.3343056442,1.10446808547e-07,1.1933215884e-05,-8.79568547133e-05,-6.15305267848e-08,1.32565223413,-0.0129943805463,1.33646146195,-0.0154736841745,1.33646690088,-0.0154735007039,-0.0011541210115,-4.3389941311e-06,0.0987017452717,5.34274274689e-08,1.15229025104e-06,0.000484671382276,-0.00182732581536,0.000132394817212,4.84138481518e-07,-0.000322099775076,0.000342547224136,0.00221623573452,-0.00346331228502,-0.00325594190508,-1.34960555442e-06,0.742744479495,0.742744479495,0.742744479495,0.519735166794,0.0187068489689,0.0186855289761,0.0186855176028
0.15,-0.00630545552747,0.00122307314494,0.341177451696,3.07156207946e-18,-2.21707299123e-09,0.00245586367779,6.28318530697,6.28318528073,1.75151420562e-07,0.0,0.0,0.816400106753,0.234903182591,0.0348290165318,0.0,0.0,-0.816399931908,0.232612307872,0.039263780917,0.0,0.0,0.232611041273,0.0392635126961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.29315695365e-05,3.21926569788e-05,-12.3940870644,1.70656779938e-07,1.59353998756e-05,-8.77418333539e-05,-6.15305267848e-08,1.36148408704,-0.0174145082659,1.37293846064,-0.0196318904585,1.37294479364,-0.0196317563481,-0.00115941278636,4.63304814957e-07,0.0987243354321,1.42434979612e-08,1.18736626312e-06,0.000507326693299,-0.0018758634809,7.89153488931e-05,4.32872200747e-07,-0.000608361558989,0.000540163076948,0.00218684761785,-0.00546023296192,-0.00614878209308,-2.62205821855e-06,0.732744479495,0.732744479495,0.732744479495,0.519735166794,0.0186211561962,0.0185990833222,0.0185990708276
0.16,-0.00631995815933,0.00121582246186,0.34092348734,5.27094125391e-18,-2.41019250344e-09,0.00247243379138,6.28318530685,6.28318527821,1.7506852365e-07,0.0,0.0,0.816400106753,0.260104592646,0.0426510346485,0.0,0.0,-0.816399931908,0.257706816996,0.0469678339911,0.0,0.0,0.257705356683,0.0469660346759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.08156072946e-05,3.09799581331e-05,-12.4456735466,2.19732898069e-07,1.5403927137e-05,-8.76415970134e-05,-6.15305267848e-08,1.39397703677,-0.0213255173243,1.40596591502,-0.0234839169956,1.40597321659,-0.023483017338,-0.00116362737026,6.39184690954e-06,0.0987480133772,-1.83085625475e-08,1.23333941269e-06,0.00053104911224,-0.00193575725908,3.63358218299e-05,3.99808290697e-07,-0.000120985918329,0.000620881095529,0.002460262971,-0.00627101026475,-0.00122117926367,1.15932755307e-06,0.722744479495,0.722744479495,0.722744479495,0.519735166794,0.0185438513206,0.0185200671638,0.0185200543488
0.17,-0.00633605922177,0.00120779167847,0.340671017265,5.7078752243e-18,-2.5661488985e-09,0.00248533821436,6.28318530687,6.28318527675,1.75144491743e-07,0.0,0.0,0.816400106753,0.285915072764,0.0497038660003,0.0,0.0,-0.816399931908,0.283426042403,0.0539115441395,0.0,0.0,0.283424403275,0.0539111976875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.89082490955e-05,3.09251354709e-05,-12.4844461597,2.07586385272e-07,1.68476102605e-05,-8.7687442577e-05,-6.15305267848e-08,1.42342463618,-0.0248519330001,1.43586978798,-0.0269557720697,1.43587798362,-0.0269555988437,-0.00116074329708,1.83176398423e-05,0.0987714454532,4.62447571599e-09,1.33018906759e-06,0.000554454181583,-0.0020561942898,6.54666535138e-05,4.39355997719e-07,0.000411186454585,0.00159970810637,0.00224518030882,-0.0161563884467,0.00415376992896,1.76414550879e-06,0.712744479495,0.712744479495,0.712744479495,0.519735166794,0.0184736321782,0.0184485320812,0.0184485186254
0.18,-0.0063537758564,0.00119897058569,0.340420187152,4.18840310902e-18,-2.67521019505e-09,0.00249517299393,6.28318530697,6.28318527538,1.75571237215e-07,0.0,0.0,0.816400106753,0.312277670707,0.0560782959116,0.0,0.0,-0.816399931908,0.30970823368,0.0601581220878,0.0,0.0,0.30970644554,0.06015712371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.75075477301e-05,3.05893568124e-05,-12.5140934929,1.43670672331e-07,1.45849009112e-05,-8.78332968931e-05,-6.15305267848e-08,1.45011164647,-0.0280391479558,1.4629588316,-0.0300790610439,1.4629677723,-0.030078561855,-0.00115558691323,3.39173202519e-05,0.0987935736775,4.55934895589e-08,1.4563583709e-06,0.000576521746697,-0.00221373856653,0.000117549488354,5.07703761381e-07,0.000609246839304,0.00160828919616,0.00213332730345,-0.0162425022572,0.00615360913798,2.65854623649e-06,0.702744479495,0.702744479495,0.702744479495,0.519735166794,0.018409957175,0.0183838318781,0.0183838148982
0.19,-0.00637311118362,0.00118936216454,0.340170555378,1.00338888619e-18,-2.78471424801e-09,0.00250313022473,6.283185307,6.28318527359,1.75305714833e-07,0.0,0.0,0.816400106753,0.339138652886,0.0618362573339,0.0,0.0,-0.816399931908,0.336498852576,0.0658067425145,0.0,0.0,0.336496915425,0.0658062656773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.61366380615e-05,2.98643682509e-05,-12.5423276389,1.34448014253e-07,1.57093031547e-05,-8.76669244042e-05,-6.15305267848e-08,1.47430673557,-0.0309181286669,1.48750573712,-0.0329033712572,1.48751542287,-0.0329031328387,-0.00114756415132,4.76494060422e-05,0.0988145470619,1.1032244136e-07,1.56891064087e-06,0.000597410036816,-0.00235240611582,0.000198574578202,5.77424736141e-07,0.000972642446868,0.000858752347995,0.00184940779582,-0.00867325160652,0.00982458982617,-4.98226711443e-07,0.692744479495,0.692744479495,0.692744479495,0.519735166794,0.0183522526797,0.0183252021398,0.0183251838785
0.2,-0.0063940673408,0.0011789666173,0.339921339611,7.36638862726e-18,-2.8944012655e-09,0.00251078943192,6.28318530703,6.28318527134,1.75198641428e-07,0.0,0.0,0.816400106753,0.366449262704,0.067042890693,0.0,0.0,-0.816399931908,0.363749470319,0.070918071772,0.0,0.0,0.363747235144,0.0709176768912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.47657308835e-05,2.93432255208e-05,-12.5729386829,1.22556896956e-07,1.83137864595e-05,-8.76136821393e-05,-6.15305267848e-08,1.49625368648,-0.0335214453465,1.50975264841,-0.035459035886,1.50976382428,-0.0354588384456,-0.00114270474296,4.5154694817e-05,0.098835170269,1.51253127897e-07,1.54864776007e-06,0.000617974789313,-0.00232721228038,0.00024763341284,6.29260220384e-07,0.0003692205064,-0.000669576285873,0.0020282487385,0.00676036905497,0.00372777809389,-1.83673898846e-06,0.682744479495,0.682744479495,0.682744479495,0.519735166794,0.0182999368913,0.0182720703564,0.0182720514543
0.21,-0.00641664216821,0.00116777913125,0.339673165069,6.73489796368e-18,-3.00187916386e-09,0.00251809101075,6.28318530685,6.2831852703,6.28318530709,0.0,0.0,0.816400106753,0.394166882838,0.0717503612293,0.0,0.0,-0.816399931908,0.391415830458,0.0755362992538,0.0,0.0,0.391413386668,0.075537007059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35438361439e-05,2.92127827213e-05,-12.5983138776,1.96921164919e-07,1.89979401014e-05,4.28433992456e-08,-6.15305267848e-08,1.51616558581,-0.0358751806146,1.52992084771,-0.0377681496269,1.52993306666,-0.0377685035295,-0.00113823532593,3.93795853597e-05,0.0988554060459,1.89035125426e-07,1.49969937543e-06,0.000638156977447,-0.00226891111094,0.000292754274955,6.74944779465e-07,0.000516518775839,-0.000451160594821,0.00199001305737,0.00455415807664,0.00521396612749,-1.33218918563e-06,0.672744479495,0.672744479495,0.672744479495,0.519735166794,0.0182524811911,0.0182239165592,0.0182238931718
0.22,-0.00644082781139,0.00115582054062,0.339426860942,9.96376552683e-19,-3.11294685306e-09,0.00252470713522,6.28318530694,6.28318526883,6.28318530693,0.0,0.0,0.816400106753,0.422250684108,0.0760078092469,0.0,0.0,-0.816399931908,0.419456865395,0.0797136162771,0.0,0.0,0.419454242791,0.0797143613351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.17855017215e-05,2.88144025415e-05,-12.6282276277,1.58276279588e-07,2.16180703758e-05,1.51291686686e-07,-6.15305267848e-08,1.53424657946,-0.0380039046234,1.54821567302,-0.0398568081385,1.54822878604,-0.0398571806676,-0.00113415066153,3.52323331754e-05,0.0988746955991,2.2409124703e-07,1.4640779482e-06,0.000657400295374,-0.00222704831319,0.000333985526349,7.14668885347e-07,0.000211408245377,-0.000390758301364,0.00188148394227,0.00394430197775,0.00213380903006,-8.92759089766e-07,0.662744479495,0.662744479495,0.662744479495,0.519735166794,0.0182094242392,0.0181802617876,0.0181802364779
0.23,-0.00646661282676,0.00114309182327,0.339183145771,4.58382701168e-18,-3.22913377453e-09,0.00253039938646,6.28318530698,6.28318526679,6.28318530671,0.0,0.0,0.816400106753,0.450664486493,0.0798613240374,0.0,0.0,-0.816399931908,0.447836335505,0.0834920292152,0.0,0.0,0.447833593692,0.0834930573953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0772225013e-05,2.848029719e-05,-12.6569272578,1.23657828645e-07,2.13781311253e-05,2.96753296976e-07,-6.15305267848e-08,1.55067756754,-0.0399306620187,1.56481832247,-0.0417460146076,1.56483203154,-0.0417465286977,-0.00113004737068,2.91390333587e-05,0.0988938286901,2.60571284756e-07,1.41041618327e-06,0.000676484723396,-0.00216555548463,0.000375391911914,7.45140130109e-07,0.000795640982687,-0.000835728715174,0.0019792476669,0.00843257643282,0.00802809838206,-6.29323312751e-06,0.652744479495,0.652744479495,0.652744479495,0.519735166794,0.0181703351312,0.0181406703317,0.0181406427794
0.24,-0.00649398287287,0.00112960205214,0.338942424392,7.9491444747e-18,-3.33823104226e-09,0.00253525717156,6.28318530691,6.28318526535,6.28318530647,0.0,0.0,0.816400106753,0.479376222695,0.0833509003175,0.0,0.0,-0.816399931908,0.476521428431,0.0869135146392,0.0,0.0,0.476518478001,0.0869142149938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.96695321935e-05,2.83369663416e-05,-12.6814617526,1.58246466141e-07,2.1855855479e-05,4.26648271998e-07,-6.15305267848e-08,1.56561888652,-0.0416754501588,1.57989285784,-0.0434567573196,1.57990760999,-0.0434571074969,-0.00112637225538,1.93016239791e-05,0.0989134684205,2.94256883413e-07,1.3219796939e-06,0.000696076123128,-0.00206629583239,0.000412467282684,7.66349012949e-07,-0.000292276759865,-0.000876952486578,0.00186911888886,0.00884876027703,-0.00295010348782,-3.42036446455e-06,0.642744479495,0.642744479495,0.642744479495,0.519735166794,0.0181348191653,0.018104743645,0.0181047141705
0.25,-0.00652291960342,0.00111536108191,0.33870505188,5.54139737147e-18,-3.45372474129e-09,0.00253939969995,6.28318530692,6.28318526336,6.28318530599,0.0,0.0,0.816400106753,0.508356388415,0.0865156908883,0.0,0.0,-0.816399931908,0.505482550467,0.0900134404553,0.0,0.0,0.505479331817,0.0900151540888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.87754634635e-05,2.81562606619e-05,-12.7024213739,1.59305243285e-07,2.26989915946e-05,6.88652225361e-07,-6.15305267848e-08,1.57921805792,-0.0432578454441,1.59358724766,-0.0450067202276,1.59360334092,-0.0450075770444,-0.00113041978329,1.3741834664e-05,0.0989330038428,2.57063970118e-07,1.27090965205e-06,0.000715657868773,-0.0020102089047,0.000371635844338,7.42553458164e-07,-0.000416919880081,-0.000793470302597,0.00188642251305,0.00800318457186,-0.00420559151098,5.11883854415e-06,0.632744479495,0.632744479495,0.632744479495,0.519735166794,0.0181025191232,0.0180721219465,0.0180720915108
0.26,-0.00655340180239,0.00110038059862,0.338471417055,2.91160103413e-18,-3.55543792449e-09,0.00254288657637,6.28318530686,6.28318526187,6.28318530568,0.0,0.0,0.816400106753,0.537578578795,0.0893879791153,0.0,0.0,-0.816399931908,0.534692343081,0.0928255279912,0.0,0.0,0.534689005221,0.0928274651421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.75535659565e-05,2.78652662333e-05,-12.7201012242,1.89348391896e-07,2.32569127042e-05,8.57396375416e-07,-6.15305267848e-08,1.59160710602,-0.0446939895577,1.60603828459,-0.0464127639956,1.60605497389,-0.0464137325711,-0.0011302329367,6.79242748447e-06,0.0989520251751,2.58721355852e-07,1.2059209029e-06,0.000734678256799,-0.00194011546284,0.000373521307911,7.81919483127e-07,0.000316409132211,-0.000547141942661,0.00187527074013,0.0055182618089,0.00319164129905,3.87726913686e-06,0.622744479495,0.622744479495,0.622744479495,0.519735166794,0.0180731229598,0.0180424867834,0.0180424502606
0.27,-0.00658540539693,0.00108467404024,0.338241939768,8.49744304106e-18,-3.65791605043e-09,0.00254571780081,6.2831853069,6.28318525969,6.28318530564,0.0,0.0,0.816400106753,0.567018504943,0.0919980292572,0.0,0.0,-0.816399931908,0.564126845206,0.0953767185462,0.0,0.0,0.564123030509,0.095378409828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.67489101993e-05,2.74841813607e-05,-12.7345031354,1.61712934929e-07,2.62814741658e-05,8.6528565018e-07,-6.15305267848e-08,1.60290747529,-0.0459990146286,1.61736577397,-0.0476883592731,1.61738484746,-0.047689204914,-0.0011261086911,2.84600832856e-06,0.0989706888795,2.97941932781e-07,1.16875890664e-06,0.000753294923924,-0.00190031338903,0.000415113141254,8.30118346451e-07,0.000666190404445,-0.0002632169344,0.0018430572236,0.00265459599905,0.0067186341621,3.70157749785e-07,0.612744479495,0.612744479495,0.612744479495,0.519735166794,0.0180463436192,0.0180155446922,0.018015509451
0.28,-0.00661895469196,0.00106812579971,0.338019206789,6.31790056387e-18,-3.9472320542e-09,0.00254592641666,6.28318530696,6.28318525745,6.28318530532,0.0,0.0,0.816400106753,0.596657212581,0.094350490476,0.0,0.0,-0.816399931908,0.593654032554,0.0976827849997,0.0,0.0,0.593650635089,0.0976891850484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.34978208164e-05,7.30991430696e-05,-12.7472285396,2.25188899897e-07,2.62634914661e-05,-1.34892865664e-07,-6.15305267848e-08,1.6132139371,-0.047175245238,1.62822983723,-0.0488413924999,1.62824682456,-0.0488445925242,-0.00111960817594,1.00871702102e-07,0.0989887937903,3.59859052543e-07,1.14258125826e-06,0.000771322587633,-0.00187263031344,0.000480667285511,8.99130412355e-07,0.000527988886461,-0.000143492608913,0.00177340395749,0.00144690496381,0.00532433437183,-4.1571837528e-07,0.602744479495,0.602744479495,0.602744479495,0.519735166794,0.018021917753,0.0179910316841,0.0179909925984
0.29,-0.00665382655306,0.00105120203126,0.337800603595,4.57436337601e-18,-4.04972994209e-09,0.00254518135777,6.28318530691,6.28318525604,6.28318530489,0.0,0.0,0.816400106753,0.626468594874,0.0964793001665,0.0,0.0,-0.816399931908,0.623545225467,0.100101928915,0.0,0.0,0.623541053141,0.10010430565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.93254855113e-05,6.42201745799e-05,-12.732348026,2.60656010035e-07,2.43166073869e-05,8.45395577083e-08,-6.15305267848e-08,1.62265702563,-0.0482396500832,1.63727387267,-0.0500509644574,1.63729473429,-0.050052152825,-0.00111363106407,-1.31541787596e-06,0.0990057662129,4.181314612e-07,1.12883131606e-06,0.000788227313974,-0.0018583502774,0.000540930208736,9.58165508223e-07,0.000486821081722,-0.000119754804473,0.00163677998353,0.00120743934531,0.00490822503343,-5.40166354313e-07,0.592744479495,0.592744479495,0.592744479495,0.519735166794,0.0179997172114,0.0179699338731,0.0179698941466
0.3,-0.00669022999086,0.00103337881362,0.337587308024,3.27579047558e-18,-4.15303651547e-09,0.00254455550818,6.28318530692,6.28318525403,6.28318530485,0.0,0.0,0.816400106753,0.656438346709,0.0984618549598,0.0,0.0,-0.816399931908,0.653529401625,0.101904373373,0.0,0.0,0.653525050486,0.101907294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.77757634315e-05,6.26437343924e-05,-12.7294684747,2.27123832226e-07,2.83530893367e-05,7.45977072502e-08,-6.15305267848e-08,1.63130826645,-0.0492309274799,1.64585299187,-0.0509521866864,1.64587474757,-0.0509536470002,-0.00110904115718,-2.5586718948e-06,0.0990217030048,4.63050228271e-07,1.11670957148e-06,0.000804112414057,-0.00184581550107,0.000587204489486,1.00287766951e-06,0.000145866419189,-5.45737821085e-05,0.0015232876176,0.000550282944459,0.00147014041431,-6.69716541779e-07,0.582744479495,0.582744479495,0.582744479495,0.519735166794,0.0179792761691,0.017949643407,0.0179495985545
